0.27595,0.25338,0.45468,0.28068,0.37178,0.40726,0.46885,0.59205,0.6744,0.35555,0.71594,0.58544,0.37006,0.59555,0.46554,0.50268,0.59052,0.44711,0.42195,0.7388,0.51384,0.40511,0.62276,0.61132
0.25511,0.2927,0.38051,0.32117,0.46994,0.46249,0.51536,0.6983,0.66556,0.33247,0.6211,0.51316,0.30453,0.59327,0.44711,0.53558,0.5653,0.45753,0.45826,0.75918,0.51559,0.44942,0.67665,0.58218
0.34249,0.27125,0.4659,0.22915,0.47904,0.50462,0.5039,0.57103,0.64361,0.38871,0.69891,0.51867,0.33266,0.61171,0.4396,0.52017,0.56007,0.44451,0.44906,0.75494,0.52792,0.40112,0.633,0.56426
0.29793,0.29105,0.49418,0.32523,0.44463,0.44178,0.52044,0.58324,0.67483,0.38297,0.71467,0.54145,0.3922,0.61699,0.43121,0.51668,0.59294,0.46526,0.41939,0.75143,0.50047,0.43671,0.6503,0.59392
0.35715,0.18296,0.45256,0.2778,0.47346,0.4592,0.47571,0.69504,0.64139,0.36341,0.73449,0.49485,0.41983,0.59595,0.44985,0.51835,0.57948,0.45476,0.43661,0.75599,0.48413,0.3998,0.69217,0.6059
0.3417,0.26287,0.48916,0.30733,0.36084,0.50467,0.50685,0.60719,0.65827,0.41656,0.6968,0.59915,0.353,0.60512,0.4441,0.50286,0.58275,0.46273,0.43819,0.74403,0.48985,0.42129,0.64646,0.61622
0.35879,0.21502,0.45319,0.34694,0.49285,0.47707,0.44738,0.66187,0.6165,0.35916,0.68939,0.61155,0.39977,0.60557,0.45469,0.51008,0.59261,0.48972,0.45111,0.74596,0.50497,0.40873,0.67796,0.62336
0.32705,0.24273,0.41942,0.29012,0.45924,0.5005,0.49888,0.56746,0.66988,0.36232,0.65455,0.50463,0.40023,0.60037,0.42709,0.50646,0.56624,0.46511,0.43315,0.74612,0.50226,0.42347,0.66849,0.62849
0.36391,0.17282,0.43334,0.34067,0.41039,0.4711,0.50868,0.69641,0.69259,0.33772,0.6273,0.60686,0.37282,0.6062,0.44691,0.52971,0.57315,0.4459,0.42672,0.74689,0.52943,0.42922,0.67131,0.61109
0.27655,0.27828,0.38019,0.34573,0.36197,0.47713,0.47678,0.59709,0.66074,0.33091,0.69004,0.56781,0.30628,0.59163,0.42203,0.49069,0.56887,0.48104,0.43644,0.74908,0.52454,0.40056,0.68719,0.56494
0.35754,0.23695,0.44822,0.32066,0.4062,0.4305,0.48466,0.69353,0.64614,0.32996,0.65547,0.52861,0.34905,0.61693,0.4356,0.50877,0.56556,0.44245,0.41521,0.73879,0.50376,0.40931,0.64161,0.58883
0.30407,0.18779,0.38151,0.35815,0.41591,0.50888,0.50304,0.56578,0.67035,0.38887,0.68608,0.56162,0.32636,0.61494,0.42611,0.50783,0.58903,0.48238,0.42367,0.74428,0.51233,0.44514,0.68727,0.6014
0.294,0.18984,0.37836,0.27101,0.45707,0.47238,0.48107,0.62994,0.63557,0.36859,0.70378,0.58913,0.37068,0.61414,0.44868,0.49575,0.57193,0.45399,0.40522,0.74024,0.49269,0.43208,0.65161,0.60915
0.3251,0.29582,0.40169,0.25417,0.4023,0.50577,0.4658,0.6053,0.62357,0.35821,0.64496,0.50648,0.35322,0.59277,0.44701,0.49027,0.57498,0.47867,0.41373,0.74736,0.51045,0.39857,0.65645,0.60522
0.28878,0.23405,0.38587,0.32689,0.43518,0.46197,0.50981,0.69232,0.68,0.35034,0.65674,0.58779,0.31295,0.59337,0.42837,0.51533,0.59265,0.47424,0.41828,0.74365,0.5239,0.44522,0.66712,0.57605
0.25337,0.27429,0.43526,0.28005,0.47084,0.44406,0.48,0.67046,0.6873,0.35142,0.68683,0.61694,0.30875,0.60891,0.43616,0.50482,0.56129,0.47694,0.4589,0.74116,0.52059,0.40594,0.69349,0.61728
0.30979,0.19573,0.4283,0.32407,0.43548,0.48664,0.52639,0.70773,0.65751,0.41448,0.60556,0.49605,0.33703,0.60869,0.44249,0.5337,0.57353,0.45872,0.432,0.75364,0.48401,0.43914,0.63004,0.59287
0.32533,0.28757,0.46695,0.27934,0.46247,0.50807,0.48104,0.64496,0.63767,0.32585,0.61565,0.50148,0.35674,0.5901,0.46325,0.52109,0.54968,0.43632,0.41214,0.74753,0.4893,0.39567,0.67368,0.58349
0.36345,0.21783,0.40083,0.31428,0.4455,0.44012,0.50711,0.71324,0.697,0.33139,0.62329,0.4924,0.37456,0.5934,0.43581,0.53287,0.57387,0.45521,0.41213,0.7472,0.52896,0.402,0.65454,0.6214
0.26698,0.22663,0.45634,0.35508,0.47779,0.5017,0.48502,0.6513,0.68584,0.32224,0.72261,0.54269,0.30385,0.61409,0.42215,0.49676,0.57642,0.44882,0.41901,0.74627,0.50266,0.41639,0.66492,0.56938
0.3762,0.19614,0.44502,0.23483,0.46583,0.46986,0.51254,0.71157,0.69244,0.35944,0.58803,0.56012,0.32507,0.59693,0.4314,0.49442,0.58269,0.47637,0.43204,0.74476,0.52303,0.42552,0.69089,0.62411
0.35737,0.18693,0.44169,0.36425,0.4044,0.40964,0.44807,0.62382,0.63967,0.34158,0.73032,0.57875,0.41848,0.60405,0.46462,0.49002,0.57662,0.4793,0.41359,0.75887,0.51973,0.44054,0.66221,0.61655
0.33914,0.26571,0.474,0.28094,0.41571,0.50831,0.48407,0.69098,0.63459,0.38057,0.67744,0.61545,0.30998,0.60609,0.44198,0.49414,0.58964,0.48395,0.42584,0.75529,0.49032,0.42921,0.63885,0.59039
0.27258,0.21815,0.50362,0.28274,0.45083,0.50234,0.52638,0.66177,0.61972,0.32237,0.68197,0.56356,0.41847,0.61409,0.4496,0.51527,0.56111,0.48827,0.43185,0.73745,0.51653,0.42371,0.6238,0.6239
0.32575,0.22542,0.38269,0.29796,0.41241,0.41625,0.47274,0.6317,0.65893,0.39875,0.69455,0.6035,0.30581,0.59695,0.43863,0.5365,0.58457,0.45983,0.41956,0.73813,0.51866,0.423,0.63432,0.589
0.38007,0.12868,0.31186,0.19654,0.58792,0.31096,0.48184,0.70012,0.68068,0.34549,0.64131,0.51743,0.26115,0.61983,0.41905,0.53747,0.56314,0.48836,0.25714,0.79681,0.4912,0.37351,0.69103,0.71833
0.27529,0.035837,0.4518,0.090456,0.25729,0.47408,0.44849,0.72525,0.59115,0.42695,0.5738,0.65944,0.18335,0.43772,0.47703,0.54371,0.46772,0.53619,0.40287,0.64298,0.46199,0.31961,0.75316,0.78258
0.3563,0.19814,0.40348,0.16606,0.45072,0.40292,0.49307,0.57394,0.67043,0.42124,0.61271,0.49727,0.29428,0.51725,0.4147,0.50854,0.59816,0.55673,0.419,0.71922,0.52589,0.51413,0.67684,0.69321
0.57334,0.38754,0.26705,0.35728,0.28564,0.58002,0.74032,0.5988,0.47858,0.43863,0.21279,0.64364,0.45949,0.41011,0.26106,0.48774,0.3433,0.85362,0.49521,0.47331,0.24241,0.27237,0.69158,0.6125
0.67387,0.66313,0.25467,0.69947,0.48266,0.43694,0.62986,0.37739,0.57631,0.44515,0.21764,0.44015,0.42102,0.48137,0.26751,0.4593,0.52902,0.71881,0.21271,0.63806,0.20928,0.46638,0.86072,0.5422
0.33216,0.30941,0.37099,0.28062,0.47046,0.73792,0.71425,0.61875,0.25385,0.752,0.47382,0.66967,0.20447,0.30189,0.59396,0.33046,0.30066,0.71768,0.52204,0.36985,0.33964,0.33342,0.81627,0.72622
0.41433,0.24685,0.45029,0.36384,0.46748,0.78137,0.66641,0.60324,0.30295,0.79068,0.56698,0.69686,0.12782,0.31705,0.62524,0.34209,0.31586,0.73576,0.51349,0.37477,0.31867,0.3485,0.76967,0.70379
0.30395,0.32499,0.32444,0.32636,0.4205,0.73878,0.74084,0.69621,0.30809,0.75825,0.40056,0.60845,0.16443,0.31669,0.57624,0.35091,0.28553,0.7496,0.51015,0.36024,0.32377,0.34191,0.81361,0.71131
0.35019,0.2661,0.39695,0.31507,0.52108,0.73076,0.65866,0.56504,0.30266,0.70598,0.53988,0.67637,0.28639,0.28358,0.58982,0.30488,0.32791,0.68085,0.54382,0.37989,0.36316,0.30302,0.80629,0.70208
0.41078,0.30774,0.36918,0.25108,0.55207,0.719,0.66232,0.67428,0.24083,0.7178,0.45434,0.59923,0.14371,0.32109,0.62684,0.33536,0.27469,0.69796,0.5104,0.38001,0.30873,0.29999,0.78332,0.74121
0.3107,0.36634,0.37652,0.25345,0.56002,0.79232,0.72095,0.64302,0.26413,0.71331,0.43353,0.6646,0.15997,0.31684,0.57195,0.31264,0.28123,0.69743,0.51694,0.36387,0.36665,0.32832,0.7849,0.76692
0.32489,0.39403,0.37887,0.28447,0.4157,0.73631,0.73082,0.65425,0.24151,0.73445,0.57276,0.58898,0.26806,0.31984,0.61531,0.30436,0.28661,0.70544,0.53628,0.35834,0.35376,0.30465,0.83158,0.72563
0.36975,0.3095,0.36611,0.20046,0.50758,0.67171,0.65701,0.62304,0.20622,0.79411,0.5382,0.7085,0.14666,0.30882,0.5953,0.36123,0.30945,0.74001,0.51837,0.36771,0.3604,0.30295,0.77975,0.69338
0.31852,0.31816,0.4456,0.26565,0.569,0.70919,0.74111,0.65171,0.25847,0.77822,0.50759,0.61349,0.14305,0.32356,0.57025,0.30006,0.30427,0.74608,0.53544,0.36005,0.33128,0.33055,0.86421,0.69168
0.28987,0.32665,0.29052,0.26702,0.43225,0.68894,0.67134,0.60347,0.20593,0.76504,0.46793,0.70388,0.23747,0.30791,0.56033,0.30242,0.29002,0.71998,0.53428,0.36692,0.36006,0.3494,0.86292,0.72937
0,0.17694,0.35425,0.17589,0.51884,0.95595,0.81694,0.62055,0.12968,0.86601,0.51408,0.58025,0.068012,0.13728,0.68591,0.10382,0.25016,0.59409,0.45931,0.21968,0.30029,0.41156,0.90704,0.77909
0.34604,0.34721,0.29747,0.31781,0.46468,0.64415,0.57708,0.57146,0.46102,0.6119,0.56202,0.55811,0.3415,0.49314,0.53224,0.33063,0.48255,0.52643,0.37256,0.45426,0.42787,0.47445,0.75527,0.61664
0.27941,0.3034,0.32543,0.36378,0.46447,0.53606,0.60168,0.56525,0.5027,0.65195,0.54487,0.64437,0.37275,0.41478,0.62783,0.23831,0.4529,0.45676,0.4431,0.44533,0.32017,0.22668,0.67268,0.67747
0.40569,0.21826,0.36466,0.26685,0.46249,0.77701,0.69054,0.67517,0.25047,0.69054,0.40811,0.70838,0.20009,0.28681,0.5825,0.33745,0.28247,0.73541,0.50165,0.38306,0.32491,0.35285,0.78528,0.70486
0.28911,0.33014,0.38485,0.28804,0.54593,0.70388,0.68995,0.54329,0.30579,0.77127,0.46966,0.69399,0.21185,0.30829,0.59712,0.34484,0.30199,0.75439,0.49974,0.35737,0.31475,0.3015,0.80677,0.72103
0.2867,0.29889,0.40264,0.255,0.51867,0.72268,0.73875,0.65918,0.24704,0.6884,0.43953,0.65646,0.16654,0.28874,0.61715,0.32591,0.32354,0.70959,0.54336,0.36658,0.35932,0.35208,0.80407,0.69767
0.36374,0.30853,0.31869,0.27971,0.39857,0.67353,0.76109,0.63075,0.30459,0.77803,0.49061,0.72473,0.26705,0.32312,0.55795,0.35424,0.3073,0.75411,0.52423,0.3692,0.35887,0.31351,0.81608,0.76652
0.24944,0.33037,0.3478,0.19862,0.46833,0.69343,0.6639,0.56039,0.2121,0.71084,0.3811,0.69327,0.16846,0.30357,0.60802,0.33041,0.30277,0.71361,0.49223,0.36954,0.36216,0.36078,0.7934,0.69691
0.26746,0.2237,0.44499,0.24445,0.42875,0.71375,0.70985,0.64812,0.19778,0.7973,0.48579,0.73149,0.17936,0.29955,0.56182,0.30946,0.31026,0.7051,0.55362,0.35776,0.3708,0.33635,0.83687,0.77643
0.26749,0.2569,0.43755,0.20261,0.41793,0.67335,0.70646,0.5223,0.30076,0.71184,0.39138,0.63605,0.19722,0.2846,0.62967,0.31954,0.2887,0.68512,0.50605,0.35549,0.33999,0.35255,0.82932,0.68499
0.35123,0.35349,0.30439,0.21288,0.48057,0.73578,0.76641,0.67799,0.28152,0.6926,0.38723,0.59785,0.25373,0.32113,0.6072,0.30653,0.3138,0.68871,0.49172,0.3743,0.32872,0.34467,0.84107,0.73458
0.29576,0.26143,0.37619,0.20626,0.45114,0.68074,0.66246,0.67511,0.22923,0.7657,0.56798,0.65789,0.23663,0.3131,0.5891,0.34058,0.27764,0.74993,0.49727,0.36244,0.35864,0.33252,0.84304,0.71576
0.27352,0.25391,0.34023,0.24721,0.41284,0.7019,0.76673,0.65902,0.26043,0.71022,0.41544,0.59589,0.27279,0.31087,0.59812,0.31833,0.28097,0.72679,0.56071,0.35941,0.32419,0.32587,0.77386,0.74473
0.26586,0.22252,0.33563,0.2474,0.50181,0.80404,0.77245,0.6104,0.2232,0.78693,0.5264,0.71168,0.24471,0.28478,0.60704,0.32807,0.28368,0.68783,0.54768,0.35956,0.31818,0.34557,0.85553,0.72788
0.32156,0.26512,0.41345,0.23123,0.38155,0.7766,0.73712,0.6614,0.27063,0.74128,0.45168,0.72486,0.17433,0.31555,0.61479,0.35338,0.30099,0.72777,0.55777,0.36807,0.31158,0.36025,0.82933,0.71165
0.41082,0.32107,0.27279,0.34097,0.43858,0.56006,0.50904,0.5183,0.42342,0.62432,0.48138,0.59427,0.32637,0.49076,0.50247,0.3106,0.563,0.44691,0.36438,0.49309,0.43904,0.44048,0.68327,0.63243
0.16269,0.2721,0.18833,0.22534,0.49227,0.90354,0.81241,0.69856,0.13888,0.92222,0.39581,0.74919,0.18966,0.19327,0.7001,0.17205,0.21953,0.47242,0.48756,0.15367,0.1271,0.32936,0.83708,0.83745
0.22492,0.29969,0.36316,0.28131,0.5173,0.57924,0.5757,0.56089,0.36394,0.58505,0.48254,0.57252,0.21434,0.45423,0.56815,0.18171,0.45244,0.37457,0.4764,0.41594,0.38289,0.40023,0.66839,0.61817
0.39985,0.43603,0.21826,0.3243,0.38044,0.68786,0.64241,0.48565,0.51292,0.54811,0.59929,0.60764,0.34714,0.50988,0.56101,0.33882,0.46118,0.50545,0.34737,0.43976,0.4028,0.48297,0.79904,0.60201
0.3189,0.41784,0.28983,0.30205,0.4071,0.58998,0.55155,0.61627,0.49443,0.63755,0.46264,0.61802,0.41123,0.50491,0.49927,0.3227,0.4946,0.54349,0.35071,0.44695,0.43891,0.47281,0.76759,0.59015
0.34627,0.33473,0.38132,0.37453,0.46175,0.70122,0.52866,0.54967,0.51149,0.66717,0.60532,0.57876,0.31563,0.51208,0.50519,0.34563,0.49119,0.5512,0.3645,0.46217,0.44926,0.46146,0.76048,0.66481
0.33744,0.29987,0.33371,0.38264,0.42011,0.67758,0.52869,0.63819,0.41834,0.62358,0.53488,0.61165,0.34213,0.49269,0.55942,0.32108,0.47956,0.56089,0.33629,0.46923,0.40805,0.48668,0.76388,0.63425
0.35398,0.38124,0.36381,0.23676,0.42463,0.57849,0.5364,0.61509,0.48721,0.66191,0.57873,0.48316,0.4113,0.50618,0.51681,0.33347,0.51115,0.54246,0.39943,0.45215,0.426,0.47889,0.73229,0.64168
0.26224,0.33744,0.32212,0.32167,0.43863,0.7074,0.62109,0.64064,0.44597,0.62423,0.63755,0.63378,0.36932,0.48041,0.54333,0.30279,0.47704,0.53884,0.40694,0.4641,0.42689,0.49324,0.74702,0.66407
0.30776,0.4196,0.3525,0.29779,0.46425,0.67234,0.62174,0.59319,0.46985,0.58887,0.55318,0.59543,0.40497,0.50273,0.49754,0.342,0.47892,0.5218,0.34221,0.46422,0.4167,0.45589,0.73962,0.60414
0.43386,0.35699,0.30007,0.28698,0.4504,0.64296,0.51978,0.6483,0.40961,0.60345,0.62824,0.5397,0.36024,0.50698,0.56008,0.35867,0.4643,0.50848,0.4041,0.45722,0.42812,0.48271,0.78707,0.61985
0.39628,0.38477,0.23163,0.29777,0.48322,0.63827,0.51701,0.5177,0.50049,0.54778,0.63576,0.48445,0.36941,0.49315,0.51191,0.33529,0.46026,0.53915,0.38046,0.4402,0.39957,0.44903,0.70745,0.61012
0.2879,0.42734,0.31272,0.307,0.55483,0.66671,0.57066,0.63878,0.46488,0.61903,0.59853,0.53492,0.29846,0.49657,0.55869,0.32456,0.45969,0.52225,0.35673,0.45114,0.44914,0.4674,0.74434,0.60261
0.4237,0.29626,0.29455,0.29524,0.46953,0.61013,0.51942,0.55885,0.42251,0.54916,0.6542,0.54599,0.41771,0.50454,0.49673,0.34234,0.4947,0.53722,0.37671,0.44534,0.44525,0.45456,0.74242,0.65594
0.30064,0.28402,0.37439,0.39711,0.5297,0.67718,0.53377,0.5438,0.42427,0.54587,0.5248,0.59295,0.36218,0.49501,0.52785,0.3168,0.48264,0.54587,0.39336,0.45667,0.44367,0.4851,0.71777,0.61708
0.38615,0.32416,0.31122,0.24793,0.37444,0.71357,0.54834,0.59028,0.51561,0.5703,0.49979,0.53046,0.41298,0.48839,0.51589,0.30799,0.47647,0.51711,0.34333,0.4522,0.40181,0.48284,0.70659,0.62401
0.38584,0.29785,0.31028,0.37435,0.44506,0.71482,0.52231,0.53598,0.46237,0.55373,0.60777,0.56798,0.34635,0.50747,0.5581,0.34943,0.4718,0.52287,0.39255,0.44191,0.40298,0.45762,0.75773,0.66416
0.35859,0.28687,0.23809,0.31345,0.54793,0.6517,0.51469,0.48306,0.49705,0.60546,0.53823,0.60867,0.3191,0.49455,0.5475,0.35479,0.47244,0.53759,0.4102,0.44084,0.43342,0.46815,0.73627,0.5929
0.3492,0.43752,0.35727,0.40198,0.50118,0.63019,0.63518,0.5674,0.42935,0.59817,0.6036,0.56833,0.38387,0.51466,0.56558,0.33291,0.50991,0.49785,0.33701,0.44807,0.43299,0.47672,0.79521,0.62072
0.41271,0.39926,0.29156,0.37496,0.54596,0.63391,0.55495,0.59062,0.5085,0.63865,0.53717,0.59912,0.41648,0.495,0.53513,0.31834,0.45725,0.50278,0.34031,0.4531,0.39657,0.50482,0.76948,0.56652
0.33919,0.37267,0.3678,0.2562,0.50867,0.6554,0.56817,0.64761,0.44839,0.5694,0.58905,0.57975,0.31309,0.5063,0.56825,0.36192,0.46054,0.50652,0.33481,0.45766,0.40305,0.46768,0.79351,0.62148
0.39997,0.26813,0.37344,0.31737,0.51673,0.67922,0.62131,0.5034,0.45598,0.62753,0.64964,0.6166,0.40679,0.49673,0.53821,0.35372,0.4551,0.55508,0.36525,0.43958,0.44357,0.4492,0.71983,0.62729
0.37796,0.29854,0.29012,0.29679,0.47255,0.7153,0.61117,0.66667,0.4297,0.61568,0.47108,0.60295,0.35834,0.50865,0.56744,0.35857,0.47721,0.48928,0.3758,0.44501,0.40997,0.46171,0.71505,0.64153
0.29745,0.3198,0.26159,0.39562,0.37315,0.65756,0.53205,0.63852,0.42176,0.61219,0.66325,0.53287,0.26672,0.48071,0.52488,0.31981,0.46659,0.55885,0.38708,0.46889,0.42392,0.50667,0.70608,0.62773
0.39916,0.27505,0.35164,0.3799,0.435,0.63403,0.58673,0.61126,0.48966,0.64604,0.53954,0.54576,0.41685,0.49631,0.55745,0.31608,0.48976,0.533,0.4093,0.44115,0.4279,0.47603,0.71448,0.65732
0.43181,0.35808,0.37054,0.35792,0.46142,0.66427,0.62886,0.51176,0.44867,0.67705,0.54222,0.58584,0.40777,0.51465,0.54328,0.30516,0.45518,0.53521,0.37788,0.46888,0.44357,0.48634,0.75759,0.5925
0.26662,0.34103,0.26809,0.34151,0.40966,0.65571,0.59086,0.59126,0.45493,0.5504,0.56482,0.542,0.27679,0.4914,0.5287,0.33395,0.50056,0.54136,0.40207,0.44008,0.40999,0.4715,0.80092,0.6458
0.36038,0.37227,0.32296,0.38418,0.37409,0.69,0.58094,0.60998,0.42706,0.61763,0.60308,0.63778,0.33235,0.47514,0.50033,0.33905,0.50002,0.54064,0.3603,0.4684,0.42916,0.50765,0.71283,0.58719
0.38973,0.30345,0.32943,0.25079,0.38787,0.59943,0.52976,0.58832,0.41064,0.65457,0.60721,0.63244,0.34029,0.49987,0.56037,0.33313,0.4697,0.56182,0.33582,0.44876,0.45805,0.46458,0.73628,0.57853
0.36687,0.26868,0.22488,0.25155,0.52361,0.58517,0.54206,0.52066,0.41436,0.65934,0.6022,0.59891,0.36636,0.49385,0.51973,0.34115,0.45998,0.50024,0.3345,0.46896,0.45788,0.44694,0.75203,0.63239
0.27258,0.264,0.27551,0.24385,0.55927,0.73988,0.53612,0.67402,0.39318,0.66458,0.52038,0.56907,0.25114,0.4549,0.69504,0.3535,0.38847,0.44282,0.49972,0.39815,0.32998,0.337,0.83513,0.61517
0.051279,0.16917,0.053746,0.066621,0.37555,1,0.67804,0.83737,0,1,0.52844,0.70777,0,0,0.79243,0,0,0.527,0.56017,0,0,0.052333,1,0.84348
0.22943,0.20846,0.35415,0.28839,0.49506,0.66994,0.58947,0.6576,0.43519,0.64616,0.5777,0.64053,0.20394,0.40727,0.63882,0.42175,0.43672,0.43024,0.36706,0.48722,0.39344,0.35649,0.7318,0.55343
0.34262,0.25069,0.39859,0.22943,0.54813,0.87293,0.64665,0.6696,0.38638,0.63512,0.5837,0.64276,0.18229,0.36855,0.69322,0.39263,0.43705,0.43127,0.43277,0.40637,0.29066,0.3135,0.80567,0.67888
0.56612,0.23679,0.36227,0.37609,0.46594,0.37291,0.45954,0.63643,0.63584,0.16924,0.66315,0.46599,0.29125,0.71683,0.41853,0.61472,0.43377,0.69572,0.33509,0.5985,0.16404,0.44273,0.55445,0.71003
0.43787,0.35984,0.46979,0.52923,0.44567,0.25548,0.38447,0.47681,0.61932,0.1694,0.58205,0.54334,0.53972,0.61518,0.39405,0.60609,0.51542,0.4171,0.25307,0.81517,0.23474,0.33246,0.51361,0.60561
0.047893,0.13601,0.19341,0.2895,0.36675,0.81419,0.59179,0.81347,0.26552,0.7739,0.37564,0.7146,0.0897,0.36802,0.54064,0.40047,0.17625,0.55651,0.35108,0.44592,0.14442,0.19217,0.83705,0.95723
0.44421,0.55082,0.29686,0.54231,0.30252,0.40949,0.12829,0.61404,0.72556,0.33261,0.6004,0.46353,0.61918,0.6627,0.43029,0.4223,0.50289,0.38025,0.23272,0.78916,0.35933,0.063442,0.46718,0.64724
0.47857,0.51059,0.40235,0.54257,0.34594,0.47538,0.43732,0.54112,0.69081,0.40154,0.5537,0.56931,0.46921,0.68661,0.45735,0.42324,0.5797,0.37575,0.37343,0.87604,0.40441,0.22078,0.60021,0.58389
0.41156,0.46708,0.31496,0.48238,0.34622,0.47591,0.30439,0.54445,0.65128,0.32308,0.55212,0.62061,0.44418,0.65826,0.55937,0.39713,0.48487,0.30219,0.34558,0.89823,0.37213,0.2444,0.58377,0.74756
0.46161,0.52421,0.40049,0.6238,0.39191,0.44445,0.46002,0.58264,0.67253,0.32839,0.60189,0.59381,0.54837,0.72318,0.44624,0.41374,0.57819,0.37544,0.39789,0.85715,0.45531,0.29795,0.60418,0.57883
0.49035,0.50343,0.37198,0.58343,0.29058,0.47562,0.31405,0.56781,0.67173,0.40914,0.5602,0.53939,0.54178,0.71323,0.42488,0.3768,0.58044,0.35024,0.33908,0.84283,0.44863,0.25061,0.58513,0.63603
0.37697,0.52844,0.28744,0.60597,0.33117,0.36577,0.039017,0.60352,0.68474,0.3358,0.6757,0.44155,0.56011,0.71925,0.44248,0.37041,0.47563,0.32041,0.19068,0.82449,0.36254,0.024256,0.50593,0.70282
0.44772,0.48444,0.38523,0.5439,0.4032,0.41301,0.2904,0.57516,0.67898,0.36882,0.56757,0.62128,0.5067,0.64964,0.46475,0.41125,0.52395,0.37093,0.339,0.84853,0.42677,0.21499,0.54844,0.71931
0.26404,0.28887,0.21355,0.31624,0.44857,0.74215,0.56575,0.64071,0.39978,0.66506,0.6022,0.65136,0.19576,0.47277,0.72291,0.30758,0.40878,0.38987,0.53892,0.4131,0.2875,0.24491,0.78049,0.59795
0.34576,0.24609,0.39099,0.2656,0.57362,0.80448,0.6112,0.66221,0.31754,0.7683,0.62105,0.71366,0.27518,0.40675,0.69777,0.33141,0.35465,0.54712,0.61888,0.36986,0.34965,0.39622,0.90526,0.6382
0.25809,0.19536,0.24405,0.20436,0.57634,0.75317,0.54383,0.72288,0.36017,0.70135,0.59637,0.50931,0.15544,0.45784,0.77712,0.28047,0.28948,0.43437,0.56145,0.28746,0.28576,0.37626,0.7602,0.75443
0.22443,0.26769,0.1631,0.31837,0.4801,0.72611,0.60774,0.67198,0.35765,0.63587,0.64385,0.62791,0.21103,0.41624,0.76517,0.25738,0.36713,0.40434,0.45768,0.431,0.26731,0.37195,0.74321,0.64373
0.17915,0.27074,0.13978,0.30115,0.50621,0.74333,0.53067,0.69357,0.31354,0.62774,0.70064,0.67781,0.17868,0.44235,0.78538,0.31418,0.30829,0.30806,0.45809,0.37624,0.1792,0.19661,0.7355,0.57958
0.26631,0.24246,0.21646,0.26246,0.51622,0.75258,0.57251,0.66144,0.38311,0.63397,0.65352,0.63454,0.21439,0.47455,0.72756,0.29544,0.41667,0.41841,0.64748,0.38107,0.33918,0.3663,0.85973,0.63238
0.25753,0.17674,0.31897,0.18832,0.53596,0.88305,0.61493,0.73526,0.28117,0.68478,0.61835,0.61535,0.24697,0.41476,0.82939,0.38188,0.31241,0.43785,0.61183,0.36586,0.34069,0.30893,0.87587,0.60226
0.36669,0.22988,0.39996,0.30547,0.57418,0.68,0.4575,0.5963,0.44733,0.60081,0.62476,0.52959,0.20222,0.42344,0.80483,0.41882,0.40892,0.50518,0.57149,0.43009,0.24264,0.35093,0.84273,0.68198
0.18771,0.24298,0.27054,0.30364,0.63539,0.80466,0.54505,0.71512,0.32143,0.62385,0.69899,0.66642,0.13327,0.37429,0.72807,0.3864,0.46514,0.40805,0.64867,0.44094,0.31833,0.34976,0.85071,0.65272
0.2692,0.14805,0.20769,0.17063,0.61072,0.85438,0.53078,0.68751,0.38481,0.68779,0.62653,0.58284,0.20189,0.42247,0.87494,0.35889,0.33229,0.42087,0.54477,0.31375,0.307,0.32331,0.84365,0.63423
0.24173,0.23254,0.22371,0.18739,0.51594,0.89389,0.63341,0.74099,0.30057,0.71129,0.70848,0.6555,0.2194,0.38644,0.94427,0.32846,0.34148,0.27997,0.57587,0.34651,0.2356,0.26271,0.77434,0.5472
0.23801,0.10927,0.34161,0.1269,0.64248,0.91088,0.62906,0.77419,0.3294,0.67954,0.70895,0.76068,0.25179,0.47436,0.85613,0.39445,0.28402,0.37989,0.62825,0.3253,0.32365,0.32083,0.8922,0.68229
0.21207,0.18314,0.2706,0.35066,0.53581,0.84669,0.58942,0.78048,0.26541,0.7109,0.66855,0.67232,0.18694,0.432,0.80488,0.43439,0.3324,0.43951,0.80166,0.33095,0.33894,0.21634,0.88911,0.5922
0.19865,0.099178,0.2822,0.093806,0.55204,0.91262,0.62501,0.78966,0.30603,0.66048,0.73072,0.71396,0.15876,0.42193,0.92522,0.41148,0.3331,0.33305,0.68088,0.47014,0.31436,0.23061,0.87933,0.6302
0.22564,0.15098,0.29637,0.12993,0.60944,0.85598,0.535,0.75395,0.26093,0.68714,0.7607,0.8015,0.19365,0.42416,0.91804,0.42471,0.33062,0.37959,0.75794,0.35787,0.25782,0.28207,0.88377,0.61432
0.2869,0.17926,0.31794,0.21014,0.57996,0.92221,0.60934,0.82014,0.26529,0.73113,0.77935,0.70179,0.12041,0.41224,0.9398,0.37253,0.34697,0.45721,0.75094,0.34818,0.26436,0.21372,0.87201,0.64125
0.21164,0.086094,0.35408,0.20058,0.75556,0.82012,0.43986,0.81641,0.33909,0.6262,0.78643,0.80584,0.24183,0.50911,0.9438,0.50187,0.36637,0.39608,0.68591,0.36443,0.24266,0.27848,0.91968,0.66117
0.28396,0.21004,0.4286,0.30032,0.65503,0.88573,0.5173,0.77564,0.24882,0.63916,0.76606,0.79238,0.24471,0.4411,0.87264,0.48191,0.35569,0.32111,0.68514,0.38897,0.32115,0.29049,0.87623,0.54685
